count,top_quartile_avg_r,top_decile_avg_r,bottom_decile_avg_r,top_quartile_win_rate,top_decile_win_rate,bottom_decile_win_rate,eqh_top_quartile_avg_r,eql_top_quartile_avg_r,eqh_top_quartile_win_rate,eql_top_quartile_win_rate,rank_corr,eqh_rank_corr,eql_rank_corr,win_rate_gap,touch_component,width_component,formation_delay_component,structural_component,active_age_component,accepted
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.04,0.0,0.32,0.64,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.04,0.0,0.32,0.64,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.038461538461538464,0.0,0.3076923076923077,0.6153846153846154,0.038461538461538464,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.037037037037037035,0.0,0.2962962962962963,0.5925925925925926,0.07407407407407407,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.04,0.0,0.32,0.64,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.04,0.0,0.32,0.64,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.04,0.0,0.32,0.64,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.038461538461538464,0.0,0.3076923076923077,0.6153846153846154,0.038461538461538464,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.037037037037037035,0.0,0.2962962962962963,0.5925925925925926,0.07407407407407407,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.04,0.0,0.32,0.64,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.04,0.0,0.32,0.64,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.04,0.0,0.32,0.64,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.038461538461538464,0.0,0.3076923076923077,0.6153846153846154,0.038461538461538464,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11040642807366298,0.11696280167079723,0.11336570235943728,0.13857064920894707,0.037037037037037035,0.0,0.2962962962962963,0.5925925925925926,0.07407407407407407,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.043478260869565216,0.0,0.30434782608695654,0.6086956521739131,0.043478260869565216,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.041666666666666664,0.0,0.29166666666666663,0.5833333333333333,0.08333333333333333,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.043478260869565216,0.0,0.30434782608695654,0.6086956521739131,0.043478260869565216,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.041666666666666664,0.0,0.29166666666666663,0.5833333333333333,0.08333333333333333,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.045454545454545456,0.0,0.3181818181818182,0.6363636363636364,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.043478260869565216,0.0,0.30434782608695654,0.6086956521739131,0.043478260869565216,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.1103580935282276,0.11643205837779451,0.1135854892944235,0.13857064920894707,0.041666666666666664,0.0,0.29166666666666663,0.5833333333333333,0.08333333333333333,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.04999999999999999,0.0,0.3,0.6,0.04999999999999999,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.047619047619047616,0.0,0.28571428571428575,0.5714285714285715,0.09523809523809523,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.04999999999999999,0.0,0.3,0.6,0.04999999999999999,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.047619047619047616,0.0,0.28571428571428575,0.5714285714285715,0.09523809523809523,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.05263157894736841,0.0,0.3157894736842105,0.631578947368421,0.0,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.04999999999999999,0.0,0.3,0.6,0.04999999999999999,True
466,0.33451047538648415,0.8618054924429789,0.18305990649690437,0.5641025641025641,0.7659574468085106,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11026770730619725,0.11663829289707929,0.11347135957081388,0.13857064920894707,0.047619047619047616,0.0,0.28571428571428575,0.5714285714285715,0.09523809523809523,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.3181818181818182,0.6818181818181819,0.0,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.3181818181818182,0.6818181818181819,0.0,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.3181818181818182,0.6818181818181819,0.0,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.30434782608695654,0.6521739130434783,0.043478260869565216,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.29166666666666663,0.625,0.08333333333333333,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.3181818181818182,0.6818181818181819,0.0,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.3181818181818182,0.6818181818181819,0.0,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.3181818181818182,0.6818181818181819,0.0,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.30434782608695654,0.6521739130434783,0.043478260869565216,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.29166666666666663,0.625,0.08333333333333333,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.3181818181818182,0.6818181818181819,0.0,True
466,0.34424483013539214,0.8555514678312707,0.18305990649690437,0.5726495726495726,0.7659574468085106,0.425531914893617,0.2809383505004064,0.4043859857886286,0.5964912280701754,0.55,0.10762131318533312,0.11212896270915174,0.10982618577832122,0.1471176577559556,0.0,0.0,0.3181818181818182,0.6818181818181819,0.0,True
